457	4.090713903306879	3.454621934334276	0.0
457	4.074391254015172	3.4525497916758825	0.0
457	4.058039040439173	3.4507173052966467	0.0
457	4.041659554356049	3.449123005783787	0.0
457	4.025255087542956	3.447765423724525	0.0
457	4.008827931777058	3.446643089706078	0.0
457	3.992380378835516	3.4457545343156726	0.0
457	3.9759147204954903	3.445098288140521	0.0
457	3.9594332485341432	3.4446728817678487	0.0
457	3.942938254728634	3.444476845784875	0.0
457	3.926432030856127	3.444508710778817	0.0
457	3.9099168686937813	3.444767007336897	0.0
457	3.893395060018759	3.445250266046332	0.0
457	3.87686889660822	3.445957017494349	0.0
457	3.860340670239328	3.4468857922681604	0.0
457	3.843812672689242	3.4480351209549918	0.0
457	3.827287195735123	3.4494035341420606	0.0
457	3.810766531154136	3.450989562416586	0.0
457	3.7942529707234374	3.45279173636579	0.0
457	3.777748806220191	3.4548085865768936	0.0
457	3.7612563294215584	3.4570386436371123	0.0
457	3.7447778321046985	3.459480438133671	0.0
457	3.728315606046776	3.4621325006537864	0.0
457	3.7118719430249496	3.464993361784681	0.0
457	3.695449134816382	3.468061552113574	0.0
457	3.679049473198232	3.4713356022276853	0.0
457	3.662675249947664	3.474814042714234	0.0
457	3.6463287568418394	3.47849540416044	0.0
457	3.630012285657916	3.4823782171535242	0.0
457	3.613728128173057	3.4864610122807074	0.0
457	3.597478576164423	3.490742320129211	0.0
457	3.581265921409177	3.495220671286252	0.0
457	3.5650924556844776	3.499894596339052	0.0
457	3.54896047076749	3.5047626258748306	0.0
457	3.5328722584353707	3.5098232904808073	0.0
457	3.5168301104652833	3.5150751207442026	0.0
457	3.50083631863439	3.520516647252239	0.0
457	3.4848931747198515	3.52614640059213	0.0
457	3.4690029704988277	3.5319629113511013	0.0
457	3.4531679977484804	3.5379647101163734	0.0
457	3.4373905482459723	3.5441503274751627	0.0
457	3.4216729137684623	3.550518294014692	0.0
457	3.406017386093114	3.5570671403221787	0.0
457	3.3904262569970864	3.5637953969848466	0.0
457	3.3749018182575417	3.570701594589913	0.0
457	3.359446361651643	3.5777842637246	0.0
457	3.344062178956547	3.5850419349761253	0.0
457	3.328751561949421	3.592473138931708	0.0
457	3.3135168024074213	3.6000764061785704	0.0
457	3.2983601921077117	3.6078502673039328	0.0
457	3.283284022827452	3.615793252895017	0.0
457	3.268290586343805	3.6239038935390386	0.0
457	3.2533821744339293	3.6321807198232205	0.0
457	3.2385610788749895	3.640622262334781	0.0
457	3.223829591444146	3.649227051660941	0.0
457	3.209190003918558	3.6579936183889217	0.0
457	3.194644608075387	3.666920493105942	0.0
457	3.1801956956917983	3.6760062063992214	0.0
457	3.1658455585449485	3.68524928885598	0.0
457	3.1515965182395993	3.694648274951237	0.0
457	3.1374513335851226	3.704201756146265	0.0
457	3.1234130953552603	3.713908367171322	0.0
457	3.1094849026016944	3.723766743835651	0.0
457	3.095669854376104	3.733775521948484	0.0
457	3.081971049730176	3.74393333731905	0.0
457	3.0683915877155923	3.7542388257565866	0.0
457	3.054934567384031	3.7646906230703268	0.0
457	3.0416030877871805	3.775287365069503	0.0
457	3.0284002479767187	3.786027687563351	0.0
457	3.01532914700433	3.796910226361101	0.0
457	3.002392883921697	3.80793361727199	0.0
457	2.989594557780503	3.8190964961052494	0.0
457	2.976937267632428	3.830397498670113	0.0
457	2.9644241125291573	3.841835260775814	0.0
457	2.952058191522371	3.853408418231587	0.0
457	2.9398426036637533	3.8651156068466657	0.0
457	2.9277804480049854	3.876955462430283	0.0
457	2.9158748235977496	3.8889266207916737	0.0
457	2.90412882949373	3.9010277177400683	0.0
457	2.8925455647446086	3.9132573890847038	0.0
457	2.8811281284020667	3.925614270634812	0.0
457	2.8698796195177882	3.9380969981996268	0.0
457	2.8588031371434544	3.950704207588382	0.0
457	2.8479017803307483	3.96343453461031	0.0
457	2.837178648131353	3.976286615074648	0.0
457	2.826636839596951	3.989259084790622	0.0
457	2.8162794537792215	4.002350579567475	0.0
457	2.806109589729852	4.015559735214435	0.0
457	2.7961303465005214	4.0288851875407365	0.0
457	2.7863448231429144	4.042325572355613	0.0
457	2.776756118708712	4.055879525468298	0.0
457	2.7673673322495973	4.069545682688025	0.0
457	2.7581815628172524	4.083322679824029	0.0
457	2.74920190946336	4.097209152685543	0.0
457	2.740431471239603	4.111203737081798	0.0
457	2.731873347197663	4.125305068822031	0.0
457	2.7235306363892238	4.139511783715474	0.0
457	2.7154064378659664	4.15382251757136	0.0
457	2.7075038506795743	4.168235906198924	0.0
457	2.699825973881729	4.182750585407398	0.0
457	2.692375906524114	4.197365191006019	0.0
457	2.685156747658412	4.212078358804014	0.0
457	2.678171596336304	4.226888724610624	0.0
457	2.671423551609474	4.241794924235077	0.0
457	2.664915712529603	4.2567955934866095	0.0
457	2.6586511781483755	4.271889368174454	0.0
457	2.652633047517472	4.287074884107846	0.0
