23	3.7641590595235845	5.966473016737384	0.0
23	3.7806811354353487	5.971286350503785	0.0
23	3.7972996912803754	5.975728905721557	0.0
23	3.8140111024265826	5.979805570221561	0.0
23	3.830811744241895	5.983521231834665	0.0
23	3.8476979920942287	5.986880778391732	0.0
23	3.8646662213515066	5.989889097723626	0.0
23	3.8817128073816516	5.992551077661212	0.0
23	3.898834125552581	5.994871606035353	0.0
23	3.9160265512322168	5.996855570676919	0.0
23	3.9332864597884796	5.998507859416767	0.0
23	3.950610226589289	5.999833360085768	0.0
23	3.9679942270025674	6.000836960514783	0.0
23	3.985434836396235	6.001523548534675	0.0
23	4.002928430138213	6.001898011976312	0.0
23	4.020471383596421	6.001965238670558	0.0
23	4.03806007213878	6.001730116448277	0.0
23	4.05569087113321	6.001197533140333	0.0
23	4.073360155947632	6.000372376577591	0.0
23	4.091064301949968	5.999259534590916	0.0
23	4.108799684508138	5.997863895011171	0.0
23	4.12656267899006	5.996190345669223	0.0
23	4.144349660763658	5.994243774395935	0.0
23	4.162157005196853	5.99202906902217	0.0
23	4.179981087657563	5.989551117378795	0.0
23	4.19781828351371	5.986814807296675	0.0
23	4.215664968133216	5.983825026606673	0.0
23	4.233517516884	5.980586663139652	0.0
23	4.251372305133982	5.97710460472648	0.0
23	4.269225708251084	5.97338373919802	0.0
23	4.287074101603228	5.969428954385135	0.0
23	4.30491386055833	5.965245138118693	0.0
23	4.322741360484314	5.960837178229557	0.0
23	4.340552976749102	5.95620996254859	0.0
23	4.358345084720612	5.951368378906658	0.0
23	4.376114059766766	5.946317315134625	0.0
23	4.393856277255485	5.9410616590633545	0.0
23	4.411568112554689	5.935606298523714	0.0
23	4.429245941032297	5.929956121346566	0.0
23	4.446886138056233	5.924116015362775	0.0
23	4.464485078994415	5.9180908684032065	0.0
23	4.482039139214765	5.911885568298724	0.0
23	4.499544694085203	5.905505002880194	0.0
23	4.516998118973651	5.898954059978477	0.0
23	4.534395789248029	5.892237627424443	0.0
23	4.551734080276256	5.885360593048952	0.0
23	4.569009367426255	5.87832784468287	0.0
23	4.586218026065945	5.871144270157062	0.0
23	4.603356431563247	5.863814757302393	0.0
23	4.620420959286084	5.856344193949726	0.0
23	4.637407984602374	5.848737467929926	0.0
23	4.654313882880037	5.840999467073859	0.0
23	4.6711350294869955	5.833135079212388	0.0
23	4.68786790932993	5.825148714578164	0.0
23	4.704509788080339	5.817041379203539	0.0
23	4.721058270392457	5.808812601127606	0.0
23	4.737510962298212	5.800461902382595	0.0
23	4.753865469829534	5.791988805000736	0.0
23	4.770119399018351	5.783392831014259	0.0
23	4.786270355896591	5.7746735024553955	0.0
23	4.802315946496184	5.765830341356375	0.0
23	4.818253776849058	5.756862869749429	0.0
23	4.834081452987144	5.7477706096667855	0.0
23	4.849796580942369	5.738553083140676	0.0
23	4.865396766746663	5.729209812203331	0.0
23	4.880879616431953	5.719740318886981	0.0
23	4.896242736030168	5.710144125223856	0.0
23	4.91148373157324	5.700420753246186	0.0
23	4.9266002090930945	5.690569724986201	0.0
23	4.941589774621662	5.680590562476132	0.0
23	4.956450034190871	5.67048278774821	0.0
23	4.971178593832651	5.660245922834663	0.0
23	4.985773059578929	5.649879489767724	0.0
23	5.000231037461637	5.639383010579619	0.0
23	5.0145501335126985	5.628756007302584	0.0
23	5.028727953764047	5.6179980019688465	0.0
23	5.042762104247611	5.607108516610637	0.0
23	5.056650190995318	5.596087073260184	0.0
23	5.070389820039098	5.58493319394972	0.0
23	5.083978597410879	5.5736464007114765	0.0
23	5.097414129142589	5.562226215577679	0.0
23	5.110694021266159	5.550672160580564	0.0
23	5.123815879813517	5.538983757752357	0.0
23	5.13677731081659	5.527160529125289	0.0
23	5.149575920307311	5.515201996731591	0.0
23	5.162209314317605	5.503107682603495	0.0
23	5.1746750988794	5.49087710877323	0.0
23	5.186970880024629	5.478509797273025	0.0
23	5.199094263785217	5.466005270135112	0.0
23	5.2110428561930995	5.45336304939172	0.0
23	5.222814263280197	5.44058265707508	0.0
23	5.234406091078443	5.427663615217422	0.0
23	5.245815945619764	5.414605445850977	0.0
23	5.257041432936091	5.401407671007976	0.0
23	5.268080159059354	5.388069812720646	0.0
23	5.278929730021478	5.374591393021221	0.0
23	5.289587751854394	5.3609719339419275	0.0
23	5.30005183059003	5.347210957514999	0.0
23	5.310319572260318	5.333307985772666	0.0
23	5.320388771513434	5.319262666552709	0.0
23	5.330259527514556	5.305076184787552	0.0
23	5.33993348110939	5.290750753698369	0.0
23	5.3494123014211565	5.276288605367203	0.0
23	5.358697657573064	5.261691971876104	0.0
23	5.367791218688331	5.2469630853071125	0.0
23	5.376694653890172	5.232104177742277	0.0
23	5.3854096323018	5.217117481263644	0.0
23	5.393937823046436	5.202005227953258	0.0
23	5.40228089524729	5.186769649893163	0.0
23	5.410440518027577	5.171412979165408	0.0
23	5.418418360510516	5.155937447852036	0.0
23	5.426216091819316	5.1403452880350935	0.0
23	5.433835381077198	5.124638731796625	0.0
23	5.4412778974073746	5.108820011218679	0.0
