111	2.61982901	1.89162724	0.00000000
111	2.59666049	1.90637651	0.00000000
111	2.57363557	1.92137787	0.00000000
111	2.55075787	1.93662895	0.00000000
111	2.52803102	1.95212735	0.00000000
111	2.50545860	1.96787062	0.00000000
111	2.48304418	1.98385627	0.00000000
111	2.46079129	2.00008178	0.00000000
111	2.43870345	2.01654458	0.00000000
111	2.41678415	2.03324208	0.00000000
111	2.39503685	2.05017164	0.00000000
111	4.50383289	1.62232252	0.00000000
111	4.48124177	1.61438868	0.00000000
111	4.45849665	1.60675305	0.00000000
111	4.43560111	1.59941683	0.00000000
111	4.41255878	1.59238117	0.00000000
111	4.63594757	1.67611431	0.00000000
111	4.61435449	1.66641921	0.00000000
111	4.59258638	1.65701410	0.00000000
111	4.57064670	1.64790046	0.00000000
111	4.54853889	1.63907973	0.00000000
111	4.52626645	1.63055330	0.00000000
111	4.12594666	1.53175379	0.00000000
111	4.10133475	1.52870910	0.00000000
111	4.07662882	1.52597613	0.00000000
111	4.05183278	1.52355533	0.00000000
111	4.02695055	1.52144707	0.00000000
111	4.00198606	1.51965169	0.00000000
111	3.15825119	1.63519557	0.00000000
111	3.13288310	1.64388367	0.00000000
111	3.10757392	1.65286530	0.00000000
111	2.64313747	1.87713240	0.00000000
111	5.21555862	2.12827442	0.00000000
111	5.20119222	2.11034484	0.00000000
111	5.18655814	2.09263514	0.00000000
111	5.17165868	2.07514812	0.00000000
111	5.15649618	2.05788655	0.00000000
111	5.14107306	2.04085314	0.00000000
111	5.12539173	2.02405059	0.00000000
111	5.10945469	2.00748156	0.00000000
111	5.09326444	1.99114865	0.00000000
111	5.07682354	1.97505444	0.00000000
111	5.06013459	1.95920149	0.00000000
111	5.04320022	1.94359228	0.00000000
111	5.02602311	1.92822929	0.00000000
111	5.00860597	1.91311495	0.00000000
111	4.99095155	1.89825163	0.00000000
111	4.97306264	1.88364169	0.00000000
111	5.40729702	2.44264071	0.00000000
111	5.39749244	2.42160023	0.00000000
111	5.38738917	2.40073050	0.00000000
111	5.37698880	2.38003478	0.00000000
111	5.36629299	2.35951637	0.00000000
111	5.35530341	2.33917849	0.00000000
111	5.34402180	2.31902436	0.00000000
111	5.33244995	2.29905717	0.00000000
111	5.32058968	2.27928005	0.00000000
111	5.30844286	2.25969615	0.00000000
111	5.29601142	2.24030854	0.00000000
111	5.28329731	2.22112030	0.00000000
111	5.27030254	2.20213444	0.00000000
111	5.25702918	2.18335398	0.00000000
111	5.24347930	2.16478187	0.00000000
111	5.22965505	2.14642105	0.00000000
111	5.52243215	2.79972052	0.00000000
111	5.51758440	2.77641687	0.00000000
111	5.51241900	2.75322793	0.00000000
111	5.50693677	2.73015735	0.00000000
111	5.50113856	2.70720878	0.00000000
111	5.49502530	2.68438585	0.00000000
111	5.48859794	2.66169214	0.00000000
111	5.48185751	2.63913126	0.00000000
111	5.47480507	2.61670677	0.00000000
111	5.46744173	2.59442219	0.00000000
111	5.45976866	2.57228106	0.00000000
111	5.45178706	2.55028687	0.00000000
111	5.44349820	2.52844309	0.00000000
111	5.43490338	2.50675317	0.00000000
111	5.42600397	2.48522054	0.00000000
111	5.41680136	2.46384859	0.00000000
111	5.55632522	3.18512714	0.00000000
111	5.55662963	3.16049922	0.00000000
111	5.55661022	3.13592535	0.00000000
111	5.55626699	3.11140942	0.00000000
111	5.55560000	3.08695529	0.00000000
111	5.55460936	3.06256683	0.00000000
111	5.55329521	3.03824789	0.00000000
111	5.55165777	3.01400230	0.00000000
111	5.54969730	2.98983390	0.00000000
111	5.54741411	2.96574650	0.00000000
111	5.54480855	2.94174390	0.00000000
111	5.54188103	2.91782991	0.00000000
