11	4.809134559630132	3.3147072315207673	0.0
11	4.777605988386069	3.314255713450666	0.0
11	4.74606873729944	3.31420383735329	0.0
11	4.714527726151831	3.314550073202293	0.0
11	4.682987874724822	3.31529289097132	0.0
11	4.6514541028	3.316430760634029	0.0
11	4.6199313301589395	3.317962152164071	0.0
11	4.58842447658323	3.3198855355350982	0.0
11	4.5569384618544495	3.322199380720763	0.0
11	4.525478205754182	3.324902157694715	0.0
11	4.49404862806401	3.3279923364306097	0.0
11	4.4626546485655165	3.3314683869020962	0.0
11	4.431301187040281	3.335328779082829	0.0
11	4.399993163269891	3.339571982946458	0.0
11	4.368735497035925	3.3441964684666354	0.0
11	4.337533108119967	3.3492007056170143	0.0
11	4.306390916303597	3.3545831643712454	0.0
11	4.2753138413683995	3.360342314702984	0.0
11	4.244306803095958	3.3664766265858805	0.0
11	4.2133747212678525	3.3729845699935836	0.0
11	4.182522515665666	3.3798646148997493	0.0
11	4.151755106070982	3.3871152312780293	0.0
11	4.1210774122653815	3.394734889102076	0.0
11	4.090494354030448	3.402722058345538	0.0
11	4.060010851147763	3.4110752089820693	0.0
11	4.029631823398911	3.4197928109853235	0.0
11	3.9993621905654706	3.4288733343289524	0.0
11	3.9692068724290284	3.438315248986603	0.0
11	3.939170788771164	3.4481170249319346	0.0
11	3.9092588593734607	3.458277132138596	0.0
11	3.879476004017499	3.4687940405802387	0.0
11	3.8498271424848634	3.4796662202305173	0.0
11	3.8203171945571377	3.49089214106308	0.0
11	3.7909510800159008	3.502470273051583	0.0
11	3.7617337186427378	3.514399086169675	0.0
11	3.732670030219229	3.526677050391008	0.0
11	3.7037649345269594	3.5393026356892365	0.0
11	3.6750233513475092	3.552274312038011	0.0
11	3.646450200462461	3.5655905494109836	0.0
11	3.618050401653399	3.5792498177818057	0.0
11	3.5898288747019027	3.5932505871241336	0.0
11	3.5617905393895573	3.6075913274116136	0.0
11	3.5339403154979436	3.622270508617901	0.0
11	3.5062831228086435	3.6372866007166484	0.0
11	3.4788238811032413	3.652638073681505	0.0
11	3.4515675101633176	3.668323397486125	0.0
11	3.424518929770455	3.684341042104159	0.0
11	3.397683059706238	3.7006894775092603	0.0
11	3.3710648197522466	3.7173671736750817	0.0
11	3.3446691296900646	3.7343726005752726	0.0
11	3.318500909301273	3.7517042281834856	0.0
11	3.2925650783674554	3.769360526473376	0.0
11	3.2668665566701947	3.7873399654185924	0.0
11	3.241410263991072	3.805641014992787	0.0
11	3.216201120111669	3.824262145169615	0.0
11	3.19124404481357	3.8432018259227263	0.0
11	3.166543957878357	3.8624585272257717	0.0
11	3.1421057790876117	3.8820307190524046	0.0
11	3.117934428222917	3.9019168713762777	0.0
11	3.0940348250658554	3.922115454171042	0.0
11	3.0704118893980077	3.9426249374103506	0.0
11	3.0470705410009584	3.963443791067853	0.0
11	3.0240156996562892	3.984570485117205	0.0
11	3.001251870360034	4.006003030918024	0.0
11	2.9787816999454053	4.027737385323585	0.0
11	2.9566073151226626	4.049768930105205	0.0
11	2.934730842577061	4.072093047006554	0.0
11	2.9131544089938566	4.094705117771301	0.0
11	2.891880141058303	4.1176005241431195	0.0
11	2.8709101654556535	4.140774647865675	0.0
11	2.850246608871165	4.164222870682643	0.0
11	2.82989159799009	4.187940574337689	0.0
11	2.809847259497685	4.211923140574486	0.0
11	2.7901157200792035	4.236165951136703	0.0
11	2.7706991064199014	4.26066438776801	0.0
11	2.7515995452050315	4.285413832212078	0.0
11	2.7328191631198497	4.310409666212577	0.0
11	2.7143600868496107	4.335647271513174	0.0
11	2.6962244430795677	4.361122029857544	0.0
11	2.6784143584949778	4.386829322989355	0.0
11	2.660931959781093	4.412764532652278	0.0
11	2.64377937362317	4.438923040589982	0.0
11	2.6269587267064622	4.465300228546138	0.0
11	2.6104721457162254	4.491891478264414	0.0
11	2.5943217573377133	4.518692171488483	0.0
11	2.578509688256181	4.545697689962013	0.0
11	2.5630380651568823	4.5729034154286765	0.0
11	2.5479090147250734	4.600304729632142	0.0
11	2.533124663646007	4.627897014316078	0.0
11	2.51868713860494	4.655675651224159	0.0
11	2.5045985662871253	4.6836360221000515	0.0
11	2.490861073377818	4.711773508687427	0.0
11	2.477476786562273	4.740083492729956	0.0
11	2.4644478325257446	4.768561355971308	0.0
11	2.451776337953487	4.797202480155153	0.0
11	2.4394644295307564	4.826002247025161	0.0
11	2.4275142339428055	4.854956038325005	0.0
11	2.4159278778748914	4.884059235798349	0.0
11	2.4047074880122667	4.913307221188871	0.0
11	2.3938551910401857	4.942695376240235	0.0
11	2.3833731136439056	4.972219082696113	0.0
11	2.373263382508678	5.001873722300175	0.0
11	2.3635281243197603	5.031654676796092	0.0
11	2.354169465762405	5.0615573279275345	0.0
11	2.345189533521867	5.091577057438172	0.0
11	2.3365904542834026	5.121709247071671	0.0
11	2.328374354732265	5.15194927857171	0.0
11	2.3205433615537094	5.1822925336819505	0.0
11	2.3130996014329903	5.212734394146068	0.0
11	2.3060452010553623	5.24327024170773	0.0
11	2.2993822871060794	5.273895458110609	0.0
11	2.293112986270397	5.304605425098374	0.0
11	2.28723942523357	5.335395524414695	0.0
11	2.2817637306808525	5.366261137803242	0.0
11	2.2766877482436536	5.397197603155204	0.0
11	2.2720115407529606	5.428199980193652	0.0
11	2.267734474194667	5.459263219913785	0.0
11	2.2638559129478657	5.4903822730600975	0.0
11	2.260375221391651	5.5215520903770825	0.0
11	2.2572917639051155	5.552767622609231	0.0
11	2.2546049048673518	5.584023820501038	0.0
11	2.2523140086574527	5.615315634796997	0.0
11	2.2504184396545113	5.646638016241601	0.0
11	2.248917562237621	5.677985915579342	0.0
11	2.2478107407858734	5.709354283554715	0.0
11	2.2470973396783633	5.740738070912211	0.0
11	2.2467767232941824	5.772132228396325	0.0
11	2.246848256012424	5.803531706751549	0.0
11	2.2473113022121822	5.8349314567223765	0.0
11	2.248165226272548	5.8663264290533	0.0
11	2.249409392572616	5.897711574488815	0.0
11	2.251043165491477	5.929081843773414	0.0
11	2.2530659094082264	5.9604321876515876	0.0
11	2.255476988701956	5.991757556867832	0.0
11	2.258275767751759	6.023052902166638	0.0
11	2.2614616109367285	6.0543131742925	0.0
11	2.2650338826359566	6.085533323989912	0.0
11	2.2689919472285376	6.116708302003364	0.0
11	2.2733351690935635	6.147833059077355	0.0
